id,female,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19
474705601151242240,True,-0.971149392865,-0.233759242411,-0.0266858373065,0.0343208479174,-0.0114024601057,0.00130473857576,-0.0114317184663,0.00351164838509,0.0017493746981,0.00546159414887,-0.00391642858716,0.00197133573565,0.000681528917707,-0.00221567707368,-0.000187350927168,0.000184810274971,0.00158512831443,-0.000528262967229,0.000346087028827,-0.000464949324701
477420655298633700,True,-0.968958134376,-0.21528026938,0.119148439308,0.0199204813286,-0.0092667922533,0.00132868201918,-0.00799529898414,0.0026328655965,0.00192913874811,0.00161744871601,-0.0031851675047,0.00176299733302,-4.66063149454e-05,-0.00109896354574,-0.000267050098134,-0.000170731319662,0.00094156898591,-0.000550010105712,0.000208031498452,-0.000856614023123
477619724369424400,True,-0.662119645096,-0.446320170615,-0.394947955608,0.0728616078903,-0.0179728223393,0.00161886819073,-0.019149853529,-0.0114849493319,0.00490929841223,0.0327765267111,-0.0311126756579,-0.392289065203,-0.00020705241018,0.0260830401126,-0.0143415947682,0.070681207487,-0.0570241348202,0.179894210147,0.0473478646013,-0.0241748374828
475574854771437600,True,-0.998457509765,0.0505650120957,-0.00761215692085,0.0192091356147,-0.00710092021555,0.00115719282128,-0.00521537266383,0.0025435732428,0.000746909241092,0.00119889566702,-0.0023644703428,0.000812473042176,0.000114343182056,-0.00187953977056,0.000654135526253,1.50762594032e-05,0.000819042937925,3.24734505327e-05,-0.000122404786802,-0.000711401354444
477089244033208300,True,-0.96966751564,0.238805132198,0.0517097334138,0.00391300003444,-0.0032991113753,0.00101590473368,0.000158998395401,0.00151738770122,0.000118988091478,-0.00285255576734,-0.00101441880717,-4.40057541359e-05,-0.000491864181691,-0.00121824724099,0.00114516831043,-0.000209424775626,7.83311871701e-05,0.000388213589883,-0.000465154873868,-0.000963924314219
476627075399311360,True,-0.746971845057,0.0689580817039,-0.656602499531,0.0728743728151,-0.0130611193944,0.000673180696033,-0.016787480871,0.0054255700695,-0.000676888187478,0.0165039527184,-0.00439134788997,0.00106046339962,0.00314184117213,-0.00627474651935,0.00117801452084,0.0015481184929,0.0031912123401,0.000349986841173,0.000344086361624,0.00115188800052
476004094687981600,True,-0.593170481332,-0.795532094249,0.0373828810014,0.0366862227715,-0.0136859510033,0.00345283505299,0.107972121856,0.0141107496922,-0.00130398211953,0.0192827161972,-0.00682306116937,0.00295990747395,0.00281615813207,-0.00122062181439,-0.00116759171644,-0.00159726197638,0.00362605261437,-0.00265504278639,0.00152467850122,-0.00361837251933
476348567095738400,True,-0.950042749318,-0.2723107531,0.113866879339,-0.0975734436142,0.0152982314162,0.00103841339222,-0.0199894193963,0.00144869769577,0.00282738749545,0.00642622329468,-0.00844400024771,0.00327956116447,-0.00149335076613,-0.00184434358033,0.000808662310096,0.00182025677102,-0.00107352028563,0.000677411318867,-7.07220581034e-05,-0.000181317133807
476691030767456260,True,-0.976023624429,-0.150680861462,-0.150117669398,0.0417371671968,-0.0117498856735,0.0012237764906,-0.0122800558195,0.00393893424065,0.00123163460385,0.00738729081019,-0.00400804168828,0.00174465505791,0.00113145451106,-0.00308186895408,0.00017512238531,0.000442453914815,0.00188494599549,-0.000312021735715,0.000305517186199,-0.000197158752799
466113269053128700,True,-0.979136791984,-0.171056127057,-0.101034877223,0.0382740729702,-0.0114607332429,0.00125375556834,-0.0117070855727,0.00374089181568,0.00139505835484,0.00645913959266,-0.00391615572106,0.00178784231338,0.000931969054124,-0.00273601295316,7.11421190179e-05,0.000334540186742,0.00173859010284,-0.000372974007105,0.000301238574584,-0.000315085617038
472971485787602940,True,-0.984768219972,-0.129071720243,-0.0100354127287,0.0252298083518,-0.00962139772526,-0.000885135522846,-0.0106634679597,0.00767345872975,-0.10471128395,-0.0357494514993,0.0174953947438,-0.000159336671486,0.000736226405655,0.00117951702818,0.00292159641042,0.00262285139106,-0.0011391310123,0.000758550223245,0.000783272250214,0.000647733979723
476313551296925700,True,-0.998001543532,0.0435887469887,-0.0273489870718,0.0181951994699,-0.00677566675481,0.00177710154156,0.0299822348201,0.00551075562207,-0.000634877301495,0.00414740520529,-0.0028002317662,0.00061132406242,0.000655530011218,-0.00195226003585,0.000913758528617,-0.000458556695112,0.00126400853318,-0.000254043667184,-8.73866059654e-06,-0.00166422052983
476618548849029100,True,-0.969667519002,0.238805118199,0.0517097350171,0.00391299996783,-0.00329911139675,0.001015904794,0.000158998397546,0.00151738763658,0.000118988089453,-0.00285255579639,-0.0010144187511,-4.40057509615e-05,-0.000491864192721,-0.00121824725906,0.00114516829094,-0.000209424772061,7.83311809861e-05,0.000388213602678,-0.000465154856249,-0.000963924259006
462219777490968600,True,-0.998815128794,-0.0178831502676,-0.0291427033162,0.0251278496655,-0.00861230746149,0.00124575715019,-0.00752149598664,0.00339554933282,0.00126357749279,0.00300764404889,-0.00372238720298,0.00204063770843,-0.000473084152084,-0.00337276514582,-0.00867490171192,0.000604803460817,-0.00297517091646,-0.00794799116487,0.01166086069,0.010005957158
462749238091210750,True,-0.972931790352,0.219436777883,-0.0702759573484,0.0161801053845,-0.00515544336624,0.00100013349934,-0.00280659066705,0.00226914467256,-1.54201940074e-05,0.000418193452227,-0.00165103556074,0.000147804879819,0.000124042623112,-0.00215836939789,0.00120091706355,8.97189206112e-05,0.000627771261392,0.000398454159941,-0.000343512676342,-0.000634872178337
471073282645438460,True,-0.227318146325,-0.959011320547,0.16300719514,0.0367182097646,-0.0141231952734,0.000939223749514,-0.0181963710851,0.00285253309717,0.00407578497292,0.0093220332242,-0.0050935017252,0.00403026924351,0.000879533657701,-2.08539713082e-05,-0.0028875413997,3.70849566648e-05,0.00194878588356,-0.00200632759681,0.00139551192851,1.24087954656e-05
462852917360226300,True,-0.969747990347,-0.0691818777564,-0.167218781389,0.0399096408689,-0.00949214280379,0.00130967451691,-0.00926834730233,0.00647939280594,0.00179942633013,0.0102849128911,-0.00865592833545,0.0105333515862,-0.0954762013953,0.114955868091,0.0086904065958,0.0217411436521,0.0425210498106,-0.000882581070151,-0.00178959467295,0.00651379605636
476577875458420740,True,-0.989043194669,0.129875872002,-0.0569277512602,-0.0388209738364,0.00585619440692,0.000933790473011,-0.00976134263252,0.0018760257924,0.000703327454565,0.00324118099484,-0.00453959119406,0.00115066076156,-0.000546320795407,-0.00250117973066,0.00153777257743,0.00104693945974,-0.000238050617712,0.000862559552514,-0.000393504890009,-0.000327518309692
456196133115940860,True,-0.991485624193,-0.0767362403207,0.0997492879578,0.0159443279661,-0.00791670638584,0.00140144359068,-0.00425047895493,-0.017265589779,0.00356931632046,-0.00438545170009,-0.00141023180026,-0.00740821545163,0.000704659974775,-0.00184062327337,0.00404011595352,-0.0119303102249,0.0114332036621,-0.00256019653334,0.00970553344802,-8.32199370376e-05
474873519080087550,True,-0.969667519002,0.238805118199,0.0517097350171,0.00391299996783,-0.00329911139675,0.001015904794,0.000158998397546,0.00151738763658,0.000118988089453,-0.00285255579639,-0.0010144187511,-4.40057509615e-05,-0.000491864192721,-0.00121824725906,0.00114516829094,-0.000209424772061,7.83311809861e-05,0.000388213602678,-0.000465154856249,-0.000963924259006
410605976669024260,True,-0.524125140878,-0.838054541217,-0.132529251505,0.0642864370015,-0.018344158517,0.0011366033926,-0.0236174040293,0.00489367126486,0.0033980609824,0.0154693666158,-0.00647971162099,0.0040976958336,0.00213524652978,-0.0026944099747,-0.00210957452275,0.000693661092176,0.00312347319977,-0.00166555727847,0.00140900597554,0.00050238830368
477317733646729200,True,-0.988288369769,-0.0744375751706,0.0353651502597,-0.124270015623,0.0222567806723,0.000871275764524,-0.0199375491604,0.0010564685237,0.00213841280171,0.00657206839913,-0.00884316958321,0.00284423373228,-0.00177228102875,-0.00248059925281,0.00174797581152,0.00232764704372,-0.0016644217339,0.00138185834944,-0.000407176649047,1.34975280771e-06
464783038434795500,True,-0.904972782677,-0.400264462089,0.140892760096,0.0256312222103,-0.0112748550522,0.0013785318082,-0.0110458182897,0.0029490221385,0.00259617685055,0.0034714011639,-0.00392780083904,0.00243957289233,0.000151716358812,-0.000974436345939,-0.000868804594483,-0.000142543542124,0.00125825240051,-0.000925308134863,0.0004895748934,-0.000753263377627
476492929733640200,True,-0.98545667324,0.111215903202,0.0600384272889,-0.11065028418,0.0201073131008,0.000816635368275,-0.0132504700698,0.000582125479889,0.00133697347637,0.00263276091239,-0.00668797923384,0.00178588985241,-0.00187867279474,-0.00198659301408,0.00201589291474,0.00178077825291,-0.00178349655221,0.00146606483597,-0.00064329449362,-0.000304549743782
465770863736791040,True,-0.969667519002,0.238805118199,0.0517097350171,0.00391299996783,-0.00329911139675,0.001015904794,0.000158998397546,0.00151738763658,0.000118988089453,-0.00285255579639,-0.0010144187511,-4.40057509615e-05,-0.000491864192721,-0.00121824725906,0.00114516829094,-0.000209424772061,7.83311809861e-05,0.000388213602678,-0.000465154856249,-0.000963924259006
438500205466370050,True,-0.96012037524,-0.249569426201,0.123450880647,0.0210174940563,-0.00965908732579,0.00134160329991,-0.00857362880407,0.00269803058101,0.002056122464,0.00195953750725,-0.0033295476402,0.0018912354044,-1.06483454361e-05,-0.00107948433244,-0.000377337774128,-0.000166096004917,0.00100193032307,-0.000619904420291,0.000259872588752,-0.000840286715473
456027120527876100,True,-0.94732333735,0.181872715191,-0.260930744889,0.0350644953644,-0.00792753252632,0.000943566829099,-0.00740686264568,0.00338601968875,-0.00022745178875,0.0055765038066,-0.0026054048015,0.000446411254271,0.00109395894436,-0.0035765806453,0.00125108418986,0.000559871692218,0.00147666304882,0.000402044514504,-0.000140314637147,-9.45139375197e-05
375521933816647700,True,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
439743345040949250,True,-0.0212288204112,-0.0479395592605,-0.0889452348733,-0.967139948837,0.203908749132,-0.00243255596569,-0.0907412808242,-0.0102644097257,0.00583517454141,0.0348941950516,-0.0411327855852,0.0108326441003,-0.0122094225727,-0.00637357594769,0.0101053145337,0.016108614314,-0.0170679659694,0.0108130796199,-0.00290096193353,0.00522585550293
469803943959089150,True,-0.984126014227,0.0690920763857,0.0623474513552,-0.147095023674,0.0275697080283,0.000746635924977,-0.0175143172721,0.000274873387212,0.00172338594953,0.00439519702372,-0.00848493417159,0.00236789313143,-0.00231631164726,-0.00222286862868,0.00228519303232,0.00241482570093,-0.00237587549815,0.00180616642375,-0.000696878140037,-8.86253936073e-05
457816953147506700,True,-0.958341328774,-0.00867907013474,-0.280977997471,0.0464783564719,-0.0111301005837,0.00107553547988,-0.0119038934828,0.00415360043176,0.000459758310409,0.00866194946252,-0.00375318877179,0.00125931880903,0.00151357774417,-0.00391127374885,0.000708368365724,0.000691491993975,0.00204659843733,2.70655840119e-05,0.000177684765564,6.91189509013e-05
455130817233055740,True,-0.999429233114,0.00970282441628,-0.0203659298401,0.0224072279635,-0.00788359274205,0.00118159385026,-0.00634708399848,0.00275154428166,0.000878412472917,0.00206636638399,-0.00264322761547,0.000992924398718,0.000244481596277,-0.0020122989376,0.000544805339948,6.34143719745e-05,0.000974492876202,-4.44178674458e-05,-4.78432511571e-05,-0.000653209227243
472568787959435260,True,-0.983541973963,-0.175596690237,-0.0169043616853,0.0316544816172,-0.00781244204618,0.00131861907236,-0.0108905309331,0.00384289175989,0.00206747405188,0.00508027631075,-0.0047472071846,0.00322473852345,-0.000605025873331,-0.00360312498612,-0.0144133048059,0.00159379356837,-0.00421303130175,-0.00473895299095,-0.000220165730563,-0.00041622122402
477487109519847400,True,-0.993493462231,0.0180421362864,-0.107523675057,0.0299119064547,-0.00881231468252,0.00114600756843,-0.00794828362477,0.00319366304128,0.000691745600681,0.0040897797945,-0.00295627001097,0.00103034852635,0.000645704099182,-0.00264954903689,0.000646463377836,0.000267255085608,0.0013038519443,7.98944956145e-06,4.12985541913e-06,-0.000426146611821
477075526218051600,True,-0.286764275548,-0.461997786822,0.0773669425607,0.00835637351515,0.822866853654,-0.0013569607469,0.142721429648,0.00878917504931,-0.00555877492521,0.0193927657173,-0.00658277414885,0.00319093475676,0.00523229875241,-0.0105836007179,0.00700158315877,0.00286270841631,0.00691652778199,0.000829577734533,0.000806133738174,-0.00204661890708
475573665719799800,True,-0.947949012971,-0.313183808559,-0.0102136859812,0.0362647132046,-0.0123106372061,0.00139155981125,-0.0123895419977,0.00207938903233,0.00235179779133,0.00753604694568,-0.00651534844156,-0.0336961248058,0.000464304308665,0.000674518002857,-0.0016972563982,0.00650691601776,-0.00379667435858,0.0157478477076,0.00468115546912,-0.00271915866086
474481178980802560,True,-0.74114055565,-0.497382683286,-0.441999622813,0.0807008072873,-0.0188183734506,0.0010919102251,-0.0242125810226,0.00607686001124,0.00180048500064,0.0188574694861,-0.00652624987092,0.00319274368341,0.00307309474835,-0.00513533318532,-0.000705284308167,0.00128544065486,0.00373074030777,-0.000872593970989,0.00108664527566,0.000947674027924
477017003408908300,True,-0.969667519002,0.238805118199,0.0517097350171,0.00391299996783,-0.00329911139675,0.001015904794,0.000158998397546,0.00151738763658,0.000118988089453,-0.00285255579639,-0.0010144187511,-4.40057509615e-05,-0.000491864192721,-0.00121824725906,0.00114516829094,-0.000209424772061,7.83311809861e-05,0.000388213602678,-0.000465154856249,-0.000963924259006
473484306174591000,True,-0.227318146325,-0.959011320547,0.16300719514,0.0367182097646,-0.0141231952734,0.000939223749514,-0.0181963710851,0.00285253309717,0.00407578497292,0.0093220332242,-0.0050935017252,0.00403026924351,0.000879533657701,-2.08539713082e-05,-0.0028875413997,3.70849566648e-05,0.00194878588356,-0.00200632759681,0.00139551192851,1.24087954656e-05
469852910537281540,True,-0.98545667324,0.111215903202,0.0600384272889,-0.11065028418,0.0201073131008,0.000816635368275,-0.0132504700698,0.000582125479889,0.00133697347637,0.00263276091239,-0.00668797923384,0.00178588985241,-0.00187867279474,-0.00198659301408,0.00201589291474,0.00178077825291,-0.00178349655221,0.00146606483597,-0.00064329449362,-0.000304549743782
469373503993417700,True,-0.968958134376,-0.21528026938,0.119148439308,0.0199204813286,-0.0092667922533,0.00132868201918,-0.00799529898414,0.0026328655965,0.00192913874811,0.00161744871601,-0.0031851675047,0.00176299733302,-4.66063149454e-05,-0.00109896354574,-0.000267050098134,-0.000170731319662,0.00094156898591,-0.000550010105712,0.000208031498452,-0.000856614023123
475924925564219400,True,-0.944468124511,0.229106004673,0.0445150628805,-0.00513228017073,-0.00234508708949,0.00188538467193,0.0156220899911,0.00911607734285,0.0854774835683,-0.193359637905,0.06364287096,-0.00482387832544,0.00634249937667,0.000358265986156,0.0260074658962,0.0202329239453,0.0129556757617,0.0110941577655,0.0263125061134,0.0476322897049
475837989650575360,True,-0.969667518409,0.238805121078,0.0517097328597,0.00391299991733,-0.00329911140074,0.00101590478089,0.000158998392583,0.00151738759372,0.000118988087917,-0.00285255580614,-0.00101441876129,-4.40057518488e-05,-0.000491864198014,-0.00121824717348,0.00114516827616,-0.000209424781,7.83311828856e-05,0.000388213586026,-0.000465154867708,-0.000963924269849
477438038939688960,True,-0.52229414048,-0.834277198822,0.170994151717,0.0360712756735,-0.0144416930462,0.00121228700529,-0.0172122650287,0.00318599255627,0.00390424637859,0.00794155690434,-0.00515289986543,0.00380952233909,0.000678852352228,-0.000405034941675,-0.00237721346342,-3.10454520192e-05,0.00187354643749,-0.00178059788837,0.00117679737185,-0.000293053638467
476700586834812900,True,-0.932908408427,-0.333255961324,0.133443999704,0.0236230948507,-0.01057905307,0.00136626803386,-0.0099610695715,0.00284482503615,0.00235980620741,0.00279736422252,-0.0036693723366,0.0021989392597,7.8611250734e-05,-0.00102521660058,-0.000648850075437,-0.000153682297117,0.00114615010649,-0.000789876871304,0.000387043432369,-0.000795155317623
